,0,1
699,0.02610679715871811,0.9938255548477173
700,0.0857376754283905,0.9845017790794373
701,0.07038385421037674,0.9795961380004883
702,0.06473265588283539,0.9862076044082642
703,0.06875637918710709,0.9836238622665405
704,0.07706897705793381,0.9825082421302795
705,0.080842025578022,0.9826952219009399
706,0.08842972666025162,0.9817865490913391
707,0.0919063612818718,0.9823195934295654
708,-0.006905212998390198,0.9954877495765686
709,0.10454341024160385,0.9912731051445007
710,0.09544835984706879,0.9806142449378967
711,0.018116474151611328,1.000571370124817
712,0.043087318539619446,1.000145435333252
713,0.14186391234397888,0.9801180958747864
714,0.04553908109664917,0.9902836680412292
715,0.10921363532543182,0.9977635145187378
716,0.07382239401340485,0.9924704432487488
717,-0.007372751832008362,1.0071532726287842
718,0.009442504495382309,1.0066126585006714
719,0.09832058846950531,0.9879960417747498
720,0.05116327852010727,0.9920004606246948
721,0.013238921761512756,1.0054059028625488
722,0.011712491512298584,1.0005249977111816
723,0.01976640895009041,0.9962800741195679
724,0.011178921908140182,0.9985930323600769
725,-0.05503849685192108,1.0085575580596924
726,0.04105737805366516,0.9991524815559387
727,-0.04287005960941315,1.0023300647735596
728,0.042352210730314255,1.0004980564117432
729,0.06917377561330795,0.9877100586891174
730,0.03595902770757675,0.9871094226837158
731,0.002801615744829178,0.9942612051963806
732,0.016768965870141983,0.9932541251182556
733,0.03502906113862991,0.9867106676101685
734,0.041501354426145554,0.986594021320343
735,0.04508183151483536,0.9870184063911438
736,0.050911638885736465,0.9865728616714478
737,0.06138449162244797,0.9848482012748718
738,0.07267871499061584,0.9831897616386414
739,0.06909444183111191,0.9864779710769653
740,0.060822367668151855,0.9900235533714294
741,0.07653563469648361,0.9885534048080444
742,0.0667392760515213,0.9828764200210571
743,0.06770545244216919,0.9892191886901855
744,0.08672390878200531,0.9824923872947693
745,0.08365248888731003,0.9853765368461609
746,0.09586911648511887,0.9832034707069397
747,0.07750482112169266,0.9900655150413513
748,0.025790847837924957,0.9897918701171875
749,0.09571036696434021,0.9849075078964233
750,0.12428777664899826,0.9894223809242249
751,0.07739825546741486,0.9964472055435181
752,0.07305523008108139,0.9968287944793701
753,0.03468884155154228,1.0044466257095337
754,-0.01833347976207733,1.0068703889846802
755,0.014189258217811584,1.002302885055542
756,0.08013880252838135,0.9909425377845764
757,0.018689360469579697,1.0005810260772705
758,-0.003292970359325409,1.0062246322631836
759,0.0036776065826416016,0.9998195767402649
760,0.008043982088565826,0.9980063438415527
761,-0.048868998885154724,1.0076515674591064
762,0.03338473290205002,0.9988069534301758
763,0.02102246880531311,0.9918655753135681
764,0.01336582750082016,0.9976478219032288
765,0.014394577592611313,0.9963194131851196
766,0.020838677883148193,0.9946584701538086
767,0.02404116839170456,0.9943289756774902
768,0.025714047253131866,0.9943754076957703
769,0.03755216300487518,0.9912459254264832
770,0.04658903181552887,0.9897636771202087
771,0.05543844774365425,0.9889102578163147
772,0.06153813377022743,0.9887914657592773
773,0.002332143485546112,0.9991369247436523
774,0.04654049873352051,0.9938894510269165
775,0.1407795548439026,0.9762222766876221
776,0.034448765218257904,0.9937512874603271
777,0.05656580254435539,0.9986533522605896
778,0.06277582049369812,0.9934336543083191
779,0.11723209917545319,0.989770770072937
780,0.024492550641298294,0.997592568397522
781,0.055894412100315094,0.9968562722206116
782,0.07352873682975769,0.9888365864753723
783,0.11402851343154907,0.9908222556114197
784,0.07418005168437958,0.9928939938545227
785,0.055600427091121674,0.9985609650611877
786,0.0462915413081646,0.9973452091217041
787,0.045070357620716095,0.9952332377433777
788,0.025507032871246338,0.999557375907898
789,0.02909984067082405,0.9963134527206421
790,0.023553282022476196,0.9968240857124329
791,0.010324135422706604,1.0001602172851562
792,0.011502258479595184,0.9982202053070068
793,0.002644456923007965,1.0002542734146118
794,0.001949109137058258,0.9996479153633118
795,0.0021910667419433594,0.9989543557167053
796,0.044249724596738815,0.9937276244163513
797,-0.022747322916984558,0.9955446720123291
798,0.006056386977434158,0.9989503026008606
799,-0.013126090168952942,0.9945428371429443
800,0.017530523240566254,0.9973466992378235
801,0.033149801194667816,0.9933654069900513
802,0.04227844625711441,0.9934803247451782
803,0.10883064568042755,0.9858068227767944
804,0.07226662337779999,0.9891394376754761
805,0.06568863987922668,0.9942116737365723
806,0.0729292631149292,0.9901471138000488
807,0.08859305828809738,0.9857022762298584
808,0.10192252695560455,0.9834044575691223
809,0.11188322305679321,0.9830249547958374
810,0.1190594807267189,0.9835402965545654
811,0.11671224236488342,0.9865774512290955
812,0.1323530375957489,0.9829620718955994
813,0.08315106481313705,0.9994182586669922
814,0.05893772095441818,1.0034129619598389
815,0.09254499524831772,0.9874507784843445
816,0.09868156164884567,0.9853579998016357
817,0.015555236488580704,1.0027416944503784
818,0.04282446950674057,0.9991204142570496
819,0.07295380532741547,0.9879052639007568
820,0.06151392310857773,0.9946107864379883
821,0.039768822491168976,1.0018234252929688
822,0.05430976301431656,0.9955874085426331
823,0.05906468629837036,0.9935635924339294
824,0.04526151716709137,0.998711109161377
825,0.012399990111589432,1.0077316761016846
826,0.05488438531756401,1.0014493465423584
827,0.028048507869243622,0.996499240398407
828,-0.03767159581184387,1.007885217666626
829,0.03752381354570389,0.999687135219574
830,-0.028843604028224945,1.0009112358093262
831,-0.009779512882232666,1.0052093267440796
832,-0.00615750253200531,1.0019261837005615
833,0.006119251251220703,0.999890148639679
834,0.012838471680879593,0.9984321594238281
835,0.07219166308641434,0.9913130402565002
836,0.03563796728849411,0.9932329058647156
837,0.02543140947818756,0.9979073405265808
838,-0.01437482237815857,0.9990794658660889
839,0.09724408388137817,0.9845055341720581
840,0.07930946350097656,0.9809920787811279
841,0.04911697655916214,0.996992826461792
842,0.04929663613438606,0.9948446154594421
843,0.08591713756322861,0.983690083026886
844,0.06896267086267471,0.9890780448913574
845,0.04498434066772461,0.9987127780914307
846,0.04351554065942764,0.9963520765304565
847,0.04108726978302002,0.9954416751861572
848,0.051129769533872604,0.9915075898170471
849,0.044086575508117676,0.9941226243972778
850,0.04988318309187889,0.9923920035362244
851,0.05725382640957832,0.9912438988685608
852,0.055267173796892166,0.9905722141265869
853,-0.010382071137428284,1.002915382385254
854,0.06646861135959625,0.9966293573379517
855,0.00262606143951416,0.9954162836074829
856,0.08371087163686752,0.9928292632102966
857,-0.00031550973653793335,0.9978371262550354
858,0.07166199386119843,0.9970211982727051
859,-0.008877411484718323,0.9998317360877991
860,0.005529463291168213,1.0055807828903198
861,0.01047573983669281,1.0012149810791016
862,0.013105262070894241,1.0010638236999512
863,0.006395645439624786,1.0030431747436523
864,0.005940422415733337,1.0025594234466553
865,0.06739245355129242,0.9932606220245361
866,-0.03672876954078674,1.0068697929382324
867,-0.02574808895587921,1.0109068155288696
868,0.06025398522615433,0.9914498925209045
869,0.03299735486507416,0.9904758930206299
870,0.017774533480405807,0.9978747963905334
871,0.02545720338821411,0.9937167167663574
872,0.04119392856955528,0.9894677996635437
873,0.003781065344810486,0.9931793212890625
874,0.04526945948600769,0.9916289448738098
875,0.09783735871315002,0.9763555526733398
876,0.14510475099086761,0.9672464728355408
877,0.17577236890792847,0.9649116396903992
878,0.1896103322505951,0.9673749804496765
879,0.22602370381355286,0.957512617111206
880,0.2690390944480896,0.9381576776504517
881,0.3374422788619995,0.9135547280311584
882,0.22103874385356903,0.9363886713981628
883,0.2142568826675415,0.9712908864021301
884,0.21103380620479584,0.9745863080024719
885,0.2206772416830063,0.9858007431030273
886,0.23294790089130402,0.9497634768486023
887,0.23121348023414612,0.9577382802963257
888,0.2033090740442276,0.9727405905723572
889,0.16013145446777344,0.9926653504371643
890,0.13129115104675293,1.0006242990493774
891,0.27895587682724,0.9559025764465332
892,0.1353841871023178,0.9794720411300659
893,0.10023460537195206,1.0099167823791504
894,0.131809800863266,0.9889398813247681
895,0.08376611769199371,1.0011317729949951
896,0.0684942752122879,1.0024466514587402
897,0.03818225860595703,1.006225824356079
898,0.01985880732536316,1.0063620805740356
899,0.08040929585695267,0.9947651028633118
900,0.028143934905529022,0.9983746409416199
901,-0.04326130449771881,1.0095891952514648
902,-0.01648884266614914,1.0059970617294312
903,0.07868656516075134,0.9857592582702637
904,0.07656100392341614,0.9780080914497375
905,0.07438524812459946,0.9854901432991028
906,0.10468406975269318,0.9786712527275085
907,0.09108957648277283,0.9746748805046082
908,0.140842467546463,0.9746683239936829
909,0.2149743288755417,0.953249454498291
910,0.23282772302627563,0.9485973715782166
911,0.252521276473999,0.9441186189651489
912,0.31676799058914185,0.9102770686149597
913,0.3526168465614319,0.8658627271652222
914,0.35428571701049805,0.8380702137947083
915,0.3825477957725525,0.8029000163078308
916,0.41464996337890625,0.7470207810401917
917,0.4256627559661865,0.6946048736572266
918,0.4191311001777649,0.6662191152572632
919,0.44901663064956665,0.6215590238571167
920,0.4596390724182129,0.5697423815727234
921,0.42032766342163086,0.5787098407745361
922,0.43238985538482666,0.5896990299224854
923,0.37333643436431885,0.6531421542167664
924,0.3420566916465759,0.7409457564353943
925,0.30282706022262573,0.8258249163627625
926,0.2600497007369995,0.8997867107391357
927,0.20567113161087036,0.9599591493606567
928,0.20887655019760132,0.972403347492218
929,0.17996345460414886,0.9824942946434021
930,0.16030994057655334,0.9889708757400513
931,0.10326281189918518,1.0043869018554688
932,0.09329734742641449,1.000235915184021
933,0.06890308856964111,1.001147747039795
934,0.042502261698246,1.004235029220581
935,0.03979555144906044,0.9996275305747986
936,0.029254261404275894,1.0000855922698975
937,0.001850128173828125,1.0068063735961914
938,-0.0031303688883781433,1.004892349243164
939,0.003113672137260437,1.00079345703125
940,0.017828963696956635,0.9962302446365356
941,0.08439573645591736,0.9876718521118164
942,0.0594850592315197,0.9877856969833374
943,-0.023035556077957153,1.0016326904296875
944,0.015902332961559296,0.9987415671348572
945,0.11271284520626068,0.9801439046859741
946,0.09443241357803345,0.9809622764587402
947,0.05466868728399277,0.9951925277709961
948,0.062462497502565384,0.9911790490150452
949,0.06393542885780334,0.9874907732009888
950,0.0835684984922409,0.9870824813842773
951,0.08440769463777542,0.9852339029312134
952,0.07908539474010468,0.9888383746147156
953,0.0727483257651329,0.9909631609916687
954,0.07342033833265305,0.9901552200317383
955,0.08441905677318573,0.9872928857803345
956,0.06532710790634155,0.9917954206466675
957,0.05804629251360893,0.9943817257881165
958,0.08386039733886719,0.98699551820755
959,0.07718638330698013,0.9867643117904663
960,0.06672447919845581,0.9911659359931946
961,0.06602209061384201,0.9910287857055664
962,0.028688963502645493,0.995134174823761
963,0.046899452805519104,0.9944906234741211
964,-0.00683216005563736,1.000010371208191
965,0.07515501230955124,0.9949186444282532
966,0.04699685424566269,0.9913819432258606
967,0.015092648565769196,1.0038644075393677
968,0.005927085876464844,1.0026209354400635
969,-0.03064848482608795,1.0031068325042725
970,0.0604105144739151,0.994296669960022
971,-0.020130053162574768,0.9991888999938965
972,-0.0065154582262039185,1.0067481994628906
973,-0.006420545279979706,1.004317283630371
974,0.044069722294807434,0.9999947547912598
975,0.01631864905357361,0.9963083267211914
976,0.015177235007286072,0.9975428581237793
977,0.025134269148111343,0.9933175444602966
978,0.10265019536018372,0.9871562123298645
979,0.08476551622152328,0.9758089780807495
980,0.050315890461206436,0.9856852889060974
981,0.008722230792045593,0.9889111518859863
982,0.04053331911563873,0.9911648631095886
983,0.06412617862224579,0.9820857048034668
984,0.08897349238395691,0.9823487401008606
985,0.07678648829460144,0.9833259582519531
986,0.07443888485431671,0.986456036567688
987,0.08223704248666763,0.9838727712631226
988,0.09101599454879761,0.9821195602416992
989,0.09377853572368622,0.9829224944114685
990,0.07411152124404907,0.9856988191604614
991,0.09237126260995865,0.986133873462677
992,0.10625515878200531,0.9817108511924744
993,0.12031003087759018,0.9847584366798401
994,0.10991491377353668,0.9796589612960815
995,0.1100829616189003,0.9865859746932983
996,0.06387844681739807,0.9954878687858582
997,0.10316918045282364,0.9981783628463745
998,0.0960344523191452,0.9824458956718445
999,0.0833936259150505,0.9894003868103027
1000,-0.029153749346733093,1.003096342086792
1001,0.003872878849506378,1.008195400238037
1002,0.09474077820777893,0.986499547958374
1003,-0.0054419636726379395,1.000846028327942
1004,-0.01303861290216446,1.01292085647583
1005,-0.006140783429145813,1.0060220956802368
1006,0.0006662905216217041,1.0041756629943848
1007,-0.0037198588252067566,1.0052357912063599
1008,-0.0037741363048553467,1.004530668258667
1009,-0.01168254017829895,1.0067768096923828
1010,0.04776601120829582,0.9970394968986511
1011,-0.03260926902294159,1.0028984546661377
1012,-0.012656278908252716,1.0062538385391235
1013,0.06249617785215378,0.9909361600875854
1014,0.03479594737291336,0.990939199924469
1015,0.01891317218542099,0.9983635544776917
1016,0.03083878383040428,0.9928800463676453
1017,0.05564896762371063,0.9860108494758606
1018,0.008441142737865448,0.9937601089477539
1019,0.09549508988857269,0.9886828064918518
1020,0.08635439723730087,0.9813450574874878
1021,0.09749418497085571,0.9842705130577087
1022,0.08582489937543869,0.9897733330726624
1023,0.08257074654102325,0.9915562272071838
1024,0.0993078351020813,0.9859230518341064
1025,0.09676870703697205,0.9877831339836121
1026,0.0919630154967308,0.9904610514640808
1027,0.10681414604187012,0.9857937693595886
1028,0.12122175097465515,0.9823720455169678
1029,0.14182212948799133,0.9784259796142578
1030,0.14768484234809875,0.9800620675086975
1031,0.08173070847988129,0.991797924041748
1032,0.11245210468769073,0.9918880462646484
1033,0.16284142434597015,0.9729328155517578
1034,0.27074530720710754,0.9502063989639282
1035,0.13902756571769714,0.991844892501831
1036,0.023524336516857147,1.0212630033493042
1037,0.05413750559091568,1.0053423643112183
1038,0.10012035816907883,0.9964686036109924
1039,0.03978637605905533,1.0019996166229248
1040,0.013995401561260223,1.0060867071151733
1041,0.012318257242441177,1.0008447170257568
1042,0.006252896040678024,1.0006258487701416
1043,-0.04991075396537781,1.0084774494171143
